Incidencia de notas nas Listas de Aproveitamento digitadas (Parâmetros: 20202,    ,    , 238,        )
semestre;centroDoDepartamento;nomeDoCentro;departamento;nomeDoDepartamento_Campus;turmaDoCurso;disciplina;nomeDaDisciplina;HorasAulas;qtdeNota10,0;qtdeNota9,5_9,0;qtdeNota8,5_8,0;qtdeNota7,5_7,0;qtdeNota6,5_6,0;qtdeNota5,5_5,0;qtdeNota4,5_4,0;qtdeNota3,5_3,0;qtdeNota2,5_2,0;qtdeNota1,5_0,5;nota0_FS;nota0_FI; qtdeDeAlunosDaTurmaComNotas;mencaoI; Aprovados;Reprovados_FS;Reprovados_FI;
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5607 ; Organização e Arquitetura de Computadores                                                            ; 72 ; 6 ; 12 ; 12 ; 6 ; 3 ; 1 ; 0 ; 1 ; 0 ; 1 ; 3 ; 1 ; 46 ; 0 ; 39 ; 6 ; 1 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5608 ; Análise e Projeto de Sistemas                                                                        ; 72 ; 0 ; 3 ; 2 ; 5 ; 11 ; 0 ; 0 ; 0 ; 1 ; 5 ; 6 ; 1 ; 34 ; 0 ; 21 ; 12 ; 1 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5609 ; Estruturas de Dados                                                                                  ; 108 ; 1 ; 4 ; 12 ; 11 ; 4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8 ; 40 ; 0 ; 32 ; 0 ; 8 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5611 ; Sistemas Operacionais                                                                                ; 72 ; 0 ; 1 ; 15 ; 9 ; 7 ; 0 ; 0 ; 1 ; 1 ; 5 ; 3 ; 0 ; 42 ; 0 ; 32 ; 10 ; 0 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5613 ; Bancos de Dados I                                                                                    ; 72 ; 0 ; 1 ; 8 ; 15 ; 6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 33 ; 0 ; 30 ; 0 ; 3 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5614 ; Engenharia de Software                                                                               ; 72 ; 0 ; 0 ; 1 ; 6 ; 21 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 3 ; 32 ; 0 ; 28 ; 1 ; 3 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5615 ; Redes de Computadores                                                                                ; 72 ; 1 ; 3 ; 11 ; 8 ; 6 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5 ; 36 ; 0 ; 29 ; 2 ; 5 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5616 ; Bancos de Dados II                                                                                   ; 72 ; 1 ; 17 ; 17 ; 4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 3 ; 44 ; 0 ; 40 ; 1 ; 3 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5617 ; Gerência de Projetos                                                                                 ; 72 ; 0 ; 6 ; 20 ; 3 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 31 ; 0 ; 30 ; 0 ; 1 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5619 ; Administração e Gerência de Redes de Computadores                                                    ; 72 ; 0 ; 2 ; 5 ; 10 ; 7 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 13 ; 37 ; 0 ; 24 ; 0 ; 13 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5621 ; Informática e Sociedade                                                                              ; 36 ; 6 ; 6 ; 5 ; 3 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9 ; 0 ; 30 ; 0 ; 21 ; 9 ; 0 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5622 ; Introdução a Compiladores                                                                            ; 72 ; 0 ; 1 ; 4 ; 14 ; 10 ; 0 ; 0 ; 1 ; 0 ; 0 ; 2 ; 9 ; 41 ; 0 ; 29 ; 3 ; 9 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5624 ; Engenharia de Usabilidade                                                                            ; 72 ; 0 ; 13 ; 8 ; 4 ; 4 ; 0 ; 0 ; 1 ; 0 ; 0 ; 4 ; 4 ; 38 ; 0 ; 29 ; 5 ; 4 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5625 ; Computação Distribuída                                                                               ; 72 ; 2 ; 16 ; 5 ; 4 ; 2 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 30 ; 0 ; 29 ; 1 ; 0 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5631 ; Projetos I                                                                                           ; 144 ; 2 ; 7 ; 9 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 20 ; 0 ; 38 ; 1 ; 18 ; 20 ; 0 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5633 ; Sistemas Inteligentes                                                                                ; 72 ; 0 ; 1 ; 3 ; 17 ; 12 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 35 ; 0 ; 33 ; 0 ; 2 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5638 ; Introdução a Projetos                                                                                ; 18 ; 18 ; 3 ; 4 ; 4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8 ; 0 ; 38 ; 0 ; 30 ; 8 ; 0 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5642 ; Gerência de Redes de Telecomunicações                                                                ; 72 ; 6 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 8 ; 0 ; 7 ; 0 ; 1 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5643 ; Data Warehouse                                                                                       ; 72 ; 1 ; 16 ; 7 ; 9 ; 8 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 43 ; 0 ; 41 ; 1 ; 1 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5644 ; Data Mining                                                                                          ; 72 ; 0 ; 4 ; 2 ; 3 ; 7 ; 0 ; 1 ; 0 ; 4 ; 1 ; 0 ; 0 ; 22 ; 0 ; 16 ; 6 ; 0 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5645 ; Programação Paralela e Distribuída                                                                   ; 72 ; 0 ; 1 ; 12 ; 15 ; 7 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5 ; 40 ; 0 ; 35 ; 0 ; 5 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5646 ; Programação para Web                                                                                 ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 52 ; 0 ; 52 ; 0 ; 0 ; 52 ; 0 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5649 ; Técnicas Estatísticas de Predição                                                                    ; 72 ; 1 ; 3 ; 18 ; 7 ; 7 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 4 ; 41 ; 0 ; 36 ; 1 ; 4 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5653 ; Introdução à Internacionalização e Localização de Software                                           ; 36 ; 1 ; 7 ; 5 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5 ; 0 ; 20 ; 0 ; 15 ; 5 ; 0 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5656 ; Introdução à Lógica Simbólica                                                                        ; 36 ; 0 ; 0 ; 0 ; 0 ; 18 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 19 ; 0 ; 18 ; 0 ; 1 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5658 ; Lógica Simbólica II                                                                                  ; 36 ; 0 ; 0 ; 0 ; 0 ; 22 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 23 ; 0 ; 22 ; 0 ; 1 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5659 ; Gestão Estratégica de Tecnologias, Informação e Comunicação                                          ; 72 ; 0 ; 3 ; 17 ; 7 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 6 ; 33 ; 0 ; 27 ; 0 ; 6 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5660 ; Projetos II                                                                                          ; 234 ; 3 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 16 ; 0 ; 22 ; 0 ; 6 ; 16 ; 0 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5662 ; Tópicos Avançados em Sistemas de Informação II                                                       ; 72 ; 1 ; 0 ; 0 ; 0 ; 11 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 12 ; 0 ; 12 ; 0 ; 0 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5670 ; Desenvolvimento de Sistemas Móveis e Embarcados                                                      ; 72 ; 1 ; 4 ; 12 ; 7 ; 2 ; 0 ; 0 ; 0 ; 2 ; 0 ; 0 ; 1 ; 29 ; 0 ; 26 ; 2 ; 1 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5676 ; Atividades Complementares: Vivência Profissional                                                     ; 360 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5680 ; Segurança da Informação e de Redes                                                                   ; 72 ; 0 ; 0 ; 9 ; 12 ; 8 ; 2 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 37 ; 0 ; 29 ; 5 ; 3 ; 
 20202 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5681 ; Modelagem e Automação de Processos de Negócios                                                       ; 72 ; 0 ; 3 ; 12 ; 4 ; 1 ; 0 ; 2 ; 0 ; 0 ; 0 ; 1 ; 2 ; 25 ; 2 ; 20 ; 3 ; 2 ; 
