Incidencia de notas nas Listas de Aproveitamento digitadas (Parâmetros: 20201, CTC,    , 238,        )
semestre;centroDoDepartamento;nomeDoCentro;departamento;nomeDoDepartamento_Campus;turmaDoCurso;disciplina;nomeDaDisciplina;HorasAulas;qtdeNota10,0;qtdeNota9,5_9,0;qtdeNota8,5_8,0;qtdeNota7,5_7,0;qtdeNota6,5_6,0;qtdeNota5,5_5,0;qtdeNota4,5_4,0;qtdeNota3,5_3,0;qtdeNota2,5_2,0;qtdeNota1,5_0,5;nota0_FS;nota0_FI; qtdeDeAlunosDaTurmaComNotas;mencaoI; Aprovados;Reprovados_FS;Reprovados_FI;
 20201 ; CDS ; Desportos                                                    ; EFC ; (Coordenação de Educação Fisica Curricular)                  ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EFC5556 ; Natação Mista: Iniciação                                                                             ; 72 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20201 ; CDS ; Desportos                                                    ; EFC ; (Coordenação de Educação Fisica Curricular)                  ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EFC5801 ; Condicionamento Físico                                                                               ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20201 ; CED ; Ciências da Educação                                         ; CIN ; Ciência da Informação                                        ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CIN7201 ; Sistemas de Organização do Conhecimento                                                              ; 72 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20201 ; CED ; Ciências da Educação                                         ; CIN ; Ciência da Informação                                        ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CIN7203 ; Ética Profissional                                                                                   ; 36 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20201 ; CED ; Ciências da Educação                                         ; CIN ; Ciência da Informação                                        ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CIN7205 ; Recuperação da Informação                                                                            ; 72 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20201 ; CED ; Ciências da Educação                                         ; CIN ; Ciência da Informação                                        ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CIN7401 ; Estudos Métricos da Informação                                                                       ; 72 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20201 ; CED ; Ciências da Educação                                         ; CIN ; Ciência da Informação                                        ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CIN7404 ; Planejamento Estratégico                                                                             ; 36 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20201 ; CED ; Ciências da Educação                                         ; CIN ; Ciência da Informação                                        ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CIN7406 ; Preservação Digital                                                                                  ; 36 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 2 ; 0 ; 0 ; 
 20201 ; CED ; Ciências da Educação                                         ; CIN ; Ciência da Informação                                        ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CIN7502 ; Mineração de Texto                                                                                   ; 36 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 1 ; 0 ; 
 20201 ; CED ; Ciências da Educação                                         ; CIN ; Ciência da Informação                                        ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CIN7926 ; Informação e Cultura Popular                                                                         ; 72 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20201 ; CFH ; Filosofia e Ciências Humanas                                 ; FIL ; Filosofia                                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; FIL5705 ; Teoria dos Conjuntos                                                                                 ; 72 ; 0 ; 0 ; 0 ; 0 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 0 ; 3 ; 0 ; 0 ; 
 20201 ; CFH ; Filosofia e Ciências Humanas                                 ; PSI ; Psicologia                                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; PSI7002 ; Psicologia Organizacional                                                                            ; 72 ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 1 ; 4 ; 0 ; 2 ; 1 ; 1 ; 
 20201 ; CFH ; Filosofia e Ciências Humanas                                 ; SPO ; Sociologia e Ciência Política                                ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; SPO5114 ; Sociologia e Saúde                                                                                   ; 54 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20201 ; CFH ; Filosofia e Ciências Humanas                                 ; SPO ; Sociologia e Ciência Política                                ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; SPO7890 ; Sociologia                                                                                           ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20201 ; CFM ; Ciências Físicas e Matemáticas                               ; MTM ; Matemática                                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; MTM3100 ; Pré-Cálculo                                                                                          ; 72 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20201 ; CFM ; Ciências Físicas e Matemáticas                               ; MTM ; Matemática                                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; MTM3101 ; Cálculo 1                                                                                            ; 72 ; 1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 2 ; 0 ; 0 ; 
 20201 ; CFM ; Ciências Físicas e Matemáticas                               ; MTM ; Matemática                                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; MTM3111 ; Geometria  Analítica                                                                                 ; 72 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20201 ; CFM ; Ciências Físicas e Matemáticas                               ; MTM ; Matemática                                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; MTM5245 ; Álgebra Linear                                                                                       ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 1 ; 0 ; 
 20201 ; CFM ; Ciências Físicas e Matemáticas                               ; MTM ; Matemática                                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; MTM5512 ; Geometria Analítica                                                                                  ; 72 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20201 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5103 ; Administração I                                                                                      ; 72 ; 1 ; 9 ; 6 ; 7 ; 6 ; 0 ; 1 ; 3 ; 1 ; 2 ; 5 ; 0 ; 41 ; 0 ; 29 ; 12 ; 0 ; 
 20201 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5213 ; Organização, Sistemas e Métodos                                                                      ; 72 ; 0 ; 1 ; 2 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 6 ; 0 ; 5 ; 0 ; 1 ; 
 20201 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5240 ; Aspectos Comportamentais do Empreendedor                                                             ; 36 ; 12 ; 14 ; 7 ; 1 ; 4 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 6 ; 46 ; 0 ; 38 ; 2 ; 6 ; 
 20201 ; CSE ; Sócio-Econômico                                              ; CNM ; Economia e Relações Internacionais                           ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CNM6000 ; Introdução à Macroeconomia                                                                           ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 1 ; 0 ; 
 20201 ; CSE ; Sócio-Econômico                                              ; CNM ; Economia e Relações Internacionais                           ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CNM6028 ; Resolução de Problemas em Economia                                                                   ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20201 ; CSE ; Sócio-Econômico                                              ; CNM ; Economia e Relações Internacionais                           ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CNM7266 ; Economia Monetária                                                                                   ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20201 ; CTC ; Tecnológico                                                  ; EEL ; Engenharia Elétrica                                          ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EEL5105 ; Circuitos e Técnicas Digitais                                                                        ; 90 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 2 ; 0 ; 0 ; 
 20201 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5001 ; Fundamentos de Gestão do Conhecimento                                                                ; 72 ; 1 ; 5 ; 4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4 ; 15 ; 0 ; 11 ; 0 ; 4 ; 
 20201 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5009 ; Geração de Idéias e Criatividade em Informática                                                      ; 54 ; 6 ; 12 ; 10 ; 5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 9 ; 42 ; 0 ; 33 ; 0 ; 9 ; 
 20201 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5010 ; Plano de Negócios em Informática                                                                     ; 36 ; 0 ; 18 ; 18 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 9 ; 49 ; 0 ; 39 ; 1 ; 9 ; 
 20201 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5015 ; Teoria Geral de Sistemas                                                                             ; 72 ; 5 ; 21 ; 8 ; 6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5 ; 45 ; 0 ; 40 ; 0 ; 5 ; 
 20201 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5016 ; Planejamento de Sistemas de Informação e Conhecimento                                                ; 36 ; 0 ; 1 ; 13 ; 3 ; 1 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 7 ; 26 ; 0 ; 18 ; 1 ; 7 ; 
 20201 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5017 ; Comércio Eletrônico                                                                                  ; 72 ; 0 ; 0 ; 2 ; 2 ; 4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 9 ; 0 ; 8 ; 0 ; 1 ; 
 20201 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5018 ; Introdução a Gestão da Inovação                                                                      ; 72 ; 0 ; 14 ; 8 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 28 ; 0 ; 25 ; 0 ; 3 ; 
 20201 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5028 ; Habitats de Inovação                                                                                 ; 72 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20201 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5036 ; Marketing Pessoal e Empreendedorismo                                                                 ; 36 ; 6 ; 18 ; 1 ; 4 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7 ; 6 ; 44 ; 0 ; 31 ; 7 ; 6 ; 
 20201 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5263 ; Finanças Pessoais                                                                                    ; 72 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20201 ; CTC ; Tecnológico                                                  ; EPS ; Engenharia de Produção e Sistemas                            ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EPS5211 ; Programação Econômica e Financeira                                                                   ; 54 ; 4 ; 12 ; 9 ; 5 ; 5 ; 0 ; 0 ; 2 ; 0 ; 1 ; 1 ; 14 ; 53 ; 0 ; 35 ; 4 ; 14 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5111 ; Estatística Aplicada I                                                                               ; 72 ; 0 ; 5 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 8 ; 0 ; 7 ; 1 ; 0 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5201 ; Introdução à Ciência da Computação                                                                   ; 54 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5404 ; Programação Orientada a Objetos II                                                                   ; 108 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5405 ; Probabilidade e Estatística                                                                          ; 90 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 2 ; 0 ; 0 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5413 ; Grafos                                                                                               ; 72 ; 0 ; 2 ; 1 ; 2 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 8 ; 0 ; 6 ; 1 ; 1 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5417 ; Engenharia de Software I                                                                             ; 90 ; 0 ; 0 ; 0 ; 1 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 2 ; 3 ; 0 ; 0 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5419 ; Engenharia de Software II                                                                            ; 72 ; 0 ; 0 ; 2 ; 1 ; 4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 8 ; 0 ; 7 ; 0 ; 1 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5423 ; Banco de Dados I                                                                                     ; 72 ; 0 ; 0 ; 0 ; 2 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 0 ; 3 ; 0 ; 0 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5427 ; Planejamento e Gestão de Projetos                                                                    ; 72 ; 0 ; 2 ; 0 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5 ; 0 ; 5 ; 0 ; 0 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5432 ; Banco de Dados II                                                                                    ; 72 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 4 ; 0 ; 2 ; 0 ; 2 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5455 ; Testes de Software                                                                                   ; 72 ; 1 ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 0 ; 3 ; 0 ; 0 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5600 ; Bancos de Dados III                                                                                  ; 36 ; 0 ; 6 ; 12 ; 14 ; 6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 41 ; 0 ; 38 ; 0 ; 3 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5601 ; Fundamentos Matemáticos da Informática                                                               ; 72 ; 0 ; 5 ; 9 ; 26 ; 7 ; 0 ; 1 ; 1 ; 3 ; 0 ; 0 ; 7 ; 59 ; 0 ; 47 ; 5 ; 7 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5602 ; Introdução à Informática                                                                             ; 72 ; 0 ; 13 ; 16 ; 9 ; 3 ; 0 ; 5 ; 1 ; 2 ; 2 ; 0 ; 0 ; 51 ; 0 ; 41 ; 10 ; 0 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5603 ; Introdução à Programação Orientada a Objetos                                                         ; 108 ; 2 ; 20 ; 10 ; 7 ; 6 ; 0 ; 1 ; 1 ; 2 ; 3 ; 4 ; 6 ; 62 ; 0 ; 45 ; 11 ; 6 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5605 ; Desenvolvimento de Sistemas Orientados a Objetos I                                                   ; 108 ; 1 ; 6 ; 16 ; 4 ; 6 ; 0 ; 1 ; 1 ; 0 ; 0 ; 1 ; 7 ; 43 ; 0 ; 33 ; 3 ; 7 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5606 ; Probabilidade e Estatística                                                                          ; 72 ; 2 ; 5 ; 8 ; 13 ; 9 ; 1 ; 3 ; 1 ; 0 ; 1 ; 0 ; 10 ; 53 ; 0 ; 37 ; 6 ; 10 ; 
 20201 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5607 ; Organização e Arquitetura de Computadores                                                            ; 72 ; 0 ; 2 ; 13 ; 10 ; 5 ; 0 ; 1 ; 3 ; 1 ; 0 ; 9 ; 0 ; 44 ; 0 ; 30 ; 14 ; 0 ; 
