Incidencia de notas nas Listas de Aproveitamento digitadas (Parâmetros: 20101, CTC,    , 238,        )
semestre;centroDoDepartamento;nomeDoCentro;departamento;nomeDoDepartamento_Campus;turmaDoCurso;disciplina;nomeDaDisciplina;HorasAulas;qtdeNota10,0;qtdeNota9,5_9,0;qtdeNota8,5_8,0;qtdeNota7,5_7,0;qtdeNota6,5_6,0;qtdeNota5,5_5,0;qtdeNota4,5_4,0;qtdeNota3,5_3,0;qtdeNota2,5_2,0;qtdeNota1,5_0,5;nota0_FS;nota0_FI; qtdeDeAlunosDaTurmaComNotas;mencaoI; Aprovados;Reprovados_FS;Reprovados_FI;
 20101 ; CFM ; Ciências Físicas e Matemáticas                               ; MTM ; Matemática                                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; MTM5223 ; Álgebra Linear e Geometria Analítica                                                                 ; 108 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20101 ; CFM ; Ciências Físicas e Matemáticas                               ; MTM ; Matemática                                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; MTM5512 ; Geometria Analítica                                                                                  ; 72 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20101 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5103 ; Administração I                                                                                      ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20101 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5106 ; Teoria Geral da Administração                                                                        ; 72 ; 0 ; 2 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 6 ; 0 ; 4 ; 0 ; 2 ; 
 20101 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5146 ; Marketing Pessoal em Informática                                                                     ; 36 ; 0 ; 2 ; 16 ; 23 ; 5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 10 ; 56 ; 0 ; 46 ; 0 ; 10 ; 
 20101 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5213 ; Organização, Sistemas e Métodos                                                                      ; 72 ; 0 ; 1 ; 3 ; 7 ; 16 ; 2 ; 2 ; 0 ; 0 ; 0 ; 0 ; 4 ; 35 ; 0 ; 27 ; 4 ; 4 ; 
 20101 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5240 ; Aspectos Comportamentais do Empreendedor                                                             ; 36 ; 22 ; 10 ; 6 ; 0 ; 9 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 6 ; 53 ; 0 ; 47 ; 0 ; 6 ; 
 20101 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5241 ; Recursos Humanos em Informática                                                                      ; 72 ; 0 ; 2 ; 2 ; 4 ; 2 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 3 ; 14 ; 0 ; 10 ; 1 ; 3 ; 
 20101 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD7001 ; Introdução a Administração                                                                           ; 72 ; 0 ; 13 ; 13 ; 6 ; 5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8 ; 45 ; 0 ; 37 ; 0 ; 8 ; 
 20101 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD7003 ; Administração da Comunicação                                                                         ; 36 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20101 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5008 ; Qualidade da Informação                                                                              ; 72 ; 2 ; 1 ; 3 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4 ; 12 ; 0 ; 8 ; 0 ; 4 ; 
 20101 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5009 ; Geração de Idéias e Criatividade em Informática                                                      ; 54 ; 1 ; 13 ; 11 ; 1 ; 4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5 ; 35 ; 0 ; 30 ; 0 ; 5 ; 
 20101 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5010 ; Plano de Negócios em Informática                                                                     ; 36 ; 0 ; 1 ; 14 ; 23 ; 6 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 4 ; 50 ; 0 ; 44 ; 2 ; 4 ; 
 20101 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5015 ; Teoria Geral de Sistemas                                                                             ; 72 ; 5 ; 17 ; 18 ; 7 ; 1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 10 ; 59 ; 0 ; 48 ; 1 ; 10 ; 
 20101 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5016 ; Planejamento de Sistemas de Informação e Conhecimento                                                ; 36 ; 0 ; 11 ; 11 ; 5 ; 1 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 4 ; 34 ; 0 ; 28 ; 2 ; 4 ; 
 20101 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5263 ; Finanças Pessoais                                                                                    ; 72 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20101 ; CTC ; Tecnológico                                                  ; EPS ; Engenharia de Produção e Sistemas                            ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EPS5211 ; Programação Econômica e Financeira                                                                   ; 54 ; 0 ; 0 ; 7 ; 4 ; 20 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 10 ; 43 ; 0 ; 31 ; 2 ; 10 ; 
 20101 ; CTC ; Tecnológico                                                  ; EQA ; Engenharia Química e de Alimentos                            ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EQA5201 ; Materiais e Corrosão                                                                                 ; 54 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20101 ; CTC ; Tecnológico                                                  ; EQA ; Engenharia Química e de Alimentos                            ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EQA5345 ; Fenômenos de Superfície                                                                              ; 72 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20101 ; CTC ; Tecnológico                                                  ; EQA ; Engenharia Química e de Alimentos                            ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EQA5506 ; Projetos I                                                                                           ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 1 ; 0 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5413 ; Grafos                                                                                               ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 1 ; 2 ; 0 ; 0 ; 1 ; 1 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5417 ; Engenharia de Software I                                                                             ; 90 ; 0 ; 0 ; 0 ; 0 ; 6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 6 ; 0 ; 6 ; 0 ; 0 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5419 ; Engenharia de Software II                                                                            ; 72 ; 0 ; 0 ; 0 ; 1 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4 ; 0 ; 4 ; 0 ; 0 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5423 ; Banco de Dados I                                                                                     ; 72 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5601 ; Fundamentos Matemáticos da Informática                                                               ; 72 ; 1 ; 8 ; 8 ; 21 ; 5 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 16 ; 60 ; 0 ; 43 ; 1 ; 16 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5602 ; Introdução à Informática                                                                             ; 72 ; 0 ; 2 ; 14 ; 7 ; 27 ; 1 ; 2 ; 0 ; 1 ; 0 ; 0 ; 12 ; 66 ; 0 ; 50 ; 4 ; 12 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5603 ; Introdução à Programação Orientada a Objetos                                                         ; 108 ; 1 ; 8 ; 15 ; 10 ; 16 ; 0 ; 1 ; 0 ; 7 ; 4 ; 2 ; 16 ; 80 ; 0 ; 50 ; 14 ; 16 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5604 ; Teoria Geral de Sistemas                                                                             ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5605 ; Desenvolvimento de Sistemas Orientados a Objetos I                                                   ; 108 ; 1 ; 7 ; 6 ; 8 ; 9 ; 1 ; 2 ; 4 ; 2 ; 1 ; 0 ; 8 ; 49 ; 0 ; 31 ; 10 ; 8 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5606 ; Probabilidade e Estatística                                                                          ; 72 ; 0 ; 1 ; 5 ; 12 ; 13 ; 1 ; 1 ; 0 ; 1 ; 0 ; 0 ; 11 ; 45 ; 0 ; 31 ; 3 ; 11 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5607 ; Organização e Arquitetura de Computadores                                                            ; 72 ; 1 ; 0 ; 0 ; 10 ; 15 ; 1 ; 1 ; 3 ; 3 ; 2 ; 0 ; 8 ; 44 ; 0 ; 26 ; 10 ; 8 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5608 ; Análise e Projeto de Sistemas                                                                        ; 72 ; 0 ; 0 ; 5 ; 18 ; 7 ; 11 ; 8 ; 3 ; 1 ; 1 ; 0 ; 6 ; 60 ; 0 ; 30 ; 24 ; 6 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5609 ; Estruturas de Dados                                                                                  ; 108 ; 0 ; 1 ; 8 ; 8 ; 9 ; 0 ; 0 ; 1 ; 1 ; 1 ; 2 ; 2 ; 33 ; 0 ; 26 ; 5 ; 2 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5611 ; Sistemas Operacionais                                                                                ; 72 ; 0 ; 0 ; 6 ; 16 ; 16 ; 0 ; 0 ; 1 ; 4 ; 0 ; 0 ; 5 ; 48 ; 0 ; 38 ; 5 ; 5 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5612 ; Desenvolvimento de Sistemas Orientados a Objetos II                                                  ; 72 ; 0 ; 2 ; 10 ; 20 ; 10 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 16 ; 60 ; 0 ; 42 ; 2 ; 16 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5613 ; Bancos de Dados I                                                                                    ; 72 ; 0 ; 1 ; 9 ; 16 ; 7 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 3 ; 37 ; 0 ; 33 ; 1 ; 3 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5614 ; Engenharia de Software                                                                               ; 72 ; 0 ; 2 ; 8 ; 7 ; 9 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 27 ; 0 ; 26 ; 0 ; 1 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5615 ; Redes de Computadores                                                                                ; 72 ; 0 ; 3 ; 8 ; 8 ; 9 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 28 ; 0 ; 28 ; 0 ; 0 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5616 ; Bancos de Dados II                                                                                   ; 72 ; 1 ; 4 ; 9 ; 14 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 33 ; 0 ; 30 ; 0 ; 3 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5617 ; Gerência de Projetos                                                                                 ; 72 ; 0 ; 0 ; 6 ; 13 ; 5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 25 ; 0 ; 24 ; 0 ; 1 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5619 ; Administração e Gerência de Redes de Computadores                                                    ; 72 ; 0 ; 11 ; 17 ; 4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5 ; 38 ; 0 ; 33 ; 0 ; 5 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5621 ; Informática e Sociedade                                                                              ; 36 ; 10 ; 10 ; 6 ; 2 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 22 ; 0 ; 53 ; 0 ; 31 ; 22 ; 0 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5622 ; Introdução a Compiladores                                                                            ; 72 ; 0 ; 0 ; 0 ; 5 ; 32 ; 2 ; 4 ; 3 ; 2 ; 0 ; 0 ; 13 ; 61 ; 0 ; 37 ; 11 ; 13 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5623 ; Projeto de Banco de Dados                                                                            ; 36 ; 0 ; 5 ; 8 ; 13 ; 11 ; 0 ; 0 ; 0 ; 3 ; 0 ; 0 ; 5 ; 45 ; 0 ; 37 ; 3 ; 5 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5624 ; Engenharia de Usabilidade                                                                            ; 72 ; 0 ; 4 ; 16 ; 6 ; 5 ; 1 ; 1 ; 1 ; 0 ; 0 ; 0 ; 2 ; 36 ; 0 ; 31 ; 3 ; 2 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5625 ; Computação Distribuída                                                                               ; 72 ; 1 ; 1 ; 15 ; 8 ; 15 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 41 ; 0 ; 40 ; 0 ; 1 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5626 ; Sistemas de Informação Cliente/Servidor                                                              ; 54 ; 0 ; 5 ; 25 ; 16 ; 5 ; 0 ; 0 ; 3 ; 1 ; 4 ; 0 ; 0 ; 59 ; 0 ; 51 ; 8 ; 0 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5630 ; Segurança em Computação Distribuída                                                                  ; 72 ; 12 ; 8 ; 8 ; 5 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 6 ; 40 ; 0 ; 33 ; 1 ; 6 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5631 ; Projetos I                                                                                           ; 144 ; 2 ; 8 ; 4 ; 6 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 17 ; 0 ; 40 ; 0 ; 23 ; 17 ; 0 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5632 ; Projetos II                                                                                          ; 216 ; 8 ; 13 ; 2 ; 2 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 18 ; 0 ; 45 ; 0 ; 25 ; 20 ; 0 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5633 ; Sistemas Inteligentes                                                                                ; 72 ; 0 ; 1 ; 11 ; 13 ; 20 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 1 ; 48 ; 0 ; 45 ; 2 ; 1 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5636 ; Paradigmas de Programação                                                                            ; 72 ; 8 ; 2 ; 2 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 3 ; 3 ; 6 ; 26 ; 0 ; 14 ; 6 ; 6 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5638 ; Introdução a Projetos                                                                                ; 18 ; 15 ; 1 ; 15 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 14 ; 0 ; 46 ; 0 ; 32 ; 14 ; 0 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5643 ; Data Warehouse                                                                                       ; 72 ; 0 ; 0 ; 3 ; 19 ; 11 ; 1 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 36 ; 0 ; 33 ; 3 ; 0 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5644 ; Data Mining                                                                                          ; 72 ; 0 ; 3 ; 6 ; 19 ; 12 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 41 ; 0 ; 40 ; 0 ; 1 ; 
 20101 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5645 ; Programação Paralela e Distribuída                                                                   ; 72 ; 1 ; 10 ; 10 ; 5 ; 5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5 ; 36 ; 0 ; 31 ; 0 ; 5 ; 
