Incidencia de notas nas Listas de Aproveitamento digitadas (Parâmetros: 20152, CTC,    , 238,        )
semestre;centroDoDepartamento;nomeDoCentro;departamento;nomeDoDepartamento_Campus;turmaDoCurso;disciplina;nomeDaDisciplina;HorasAulas;qtdeNota10,0;qtdeNota9,5_9,0;qtdeNota8,5_8,0;qtdeNota7,5_7,0;qtdeNota6,5_6,0;qtdeNota5,5_5,0;qtdeNota4,5_4,0;qtdeNota3,5_3,0;qtdeNota2,5_2,0;qtdeNota1,5_0,5;nota0_FS;nota0_FI; qtdeDeAlunosDaTurmaComNotas;mencaoI; Aprovados;Reprovados_FS;Reprovados_FI;
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5626 ; Sistemas de Informação Cliente/Servidor                                                              ; 54 ; 0 ; 0 ; 3 ; 3 ; 0 ; 0 ; 0 ; 1 ; 1 ; 1 ; 2 ; 0 ; 11 ; 0 ; 6 ; 5 ; 0 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5631 ; Projetos I                                                                                           ; 144 ; 1 ; 9 ; 10 ; 1 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 15 ; 0 ; 39 ; 0 ; 24 ; 15 ; 0 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5633 ; Sistemas Inteligentes                                                                                ; 72 ; 0 ; 2 ; 2 ; 4 ; 3 ; 0 ; 3 ; 4 ; 0 ; 0 ; 4 ; 3 ; 25 ; 0 ; 11 ; 11 ; 3 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5638 ; Introdução a Projetos                                                                                ; 18 ; 21 ; 0 ; 6 ; 0 ; 2 ; 0 ; 0 ; 0 ; 2 ; 0 ; 5 ; 0 ; 36 ; 0 ; 29 ; 7 ; 0 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5642 ; Gerência de Redes de Telecomunicações                                                                ; 72 ; 10 ; 5 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4 ; 21 ; 0 ; 17 ; 0 ; 4 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5643 ; Data Warehouse                                                                                       ; 72 ; 0 ; 2 ; 3 ; 7 ; 6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4 ; 22 ; 0 ; 18 ; 0 ; 4 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5644 ; Data Mining                                                                                          ; 72 ; 0 ; 1 ; 1 ; 4 ; 16 ; 1 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 24 ; 0 ; 22 ; 2 ; 0 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5645 ; Programação Paralela e Distribuída                                                                   ; 72 ; 7 ; 17 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 25 ; 0 ; 24 ; 0 ; 1 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5646 ; Programação para Web                                                                                 ; 72 ; 1 ; 0 ; 4 ; 5 ; 16 ; 0 ; 1 ; 2 ; 0 ; 1 ; 0 ; 7 ; 37 ; 0 ; 26 ; 4 ; 7 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5649 ; Técnicas Estatísticas de Predição                                                                    ; 72 ; 0 ; 0 ; 2 ; 5 ; 15 ; 5 ; 6 ; 0 ; 2 ; 3 ; 0 ; 9 ; 47 ; 0 ; 22 ; 16 ; 9 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5651 ; Estágio I                                                                                            ; 72 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 2 ; 0 ; 0 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5652 ; Estágio II                                                                                           ; 72 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 0 ; 1 ; 1 ; 0 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5653 ; Introdução à Internacionalização e Localização de Software                                           ; 36 ; 0 ; 1 ; 3 ; 4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4 ; 12 ; 0 ; 8 ; 0 ; 4 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5656 ; Introdução à Lógica Simbólica                                                                        ; 36 ; 0 ; 0 ; 0 ; 0 ; 12 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 14 ; 26 ; 0 ; 12 ; 0 ; 14 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5658 ; Lógica Simbólica II                                                                                  ; 36 ; 0 ; 0 ; 0 ; 0 ; 7 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4 ; 11 ; 0 ; 7 ; 0 ; 4 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5659 ; Gestão Estratégica de Tecnologias, Informação e Comunicação                                          ; 72 ; 0 ; 6 ; 14 ; 4 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 2 ; 5 ; 33 ; 0 ; 24 ; 4 ; 5 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5660 ; Projetos II                                                                                          ; 234 ; 1 ; 7 ; 12 ; 1 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 12 ; 0 ; 34 ; 0 ; 21 ; 13 ; 0 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5662 ; Tópicos Avançados em Sistemas de Informação II                                                       ; 72 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 6 ; 8 ; 0 ; 2 ; 0 ; 6 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5671 ; Programa de Intercâmbio I                                                                            ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5672 ; Programa de Intercâmbio II                                                                           ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5676 ; Atividades Complementares: Vivência Profissional                                                     ; 360 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5678 ; Porgrama de Intercâmbio III                                                                          ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20152 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5680 ; Segurança da Informação e de Redes                                                                   ; 72 ; 0 ; 2 ; 2 ; 5 ; 4 ; 1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 16 ; 0 ; 13 ; 2 ; 1 ; 
