Incidencia de notas nas Listas de Aproveitamento digitadas (Parâmetros: 20161, CTC,    , 238,        )
semestre;centroDoDepartamento;nomeDoCentro;departamento;nomeDoDepartamento_Campus;turmaDoCurso;disciplina;nomeDaDisciplina;HorasAulas;qtdeNota10,0;qtdeNota9,5_9,0;qtdeNota8,5_8,0;qtdeNota7,5_7,0;qtdeNota6,5_6,0;qtdeNota5,5_5,0;qtdeNota4,5_4,0;qtdeNota3,5_3,0;qtdeNota2,5_2,0;qtdeNota1,5_0,5;nota0_FS;nota0_FI; qtdeDeAlunosDaTurmaComNotas;mencaoI; Aprovados;Reprovados_FS;Reprovados_FI;
 20161 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5106 ; Teoria Geral da Administração                                                                        ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2 ; 0 ; 0 ; 0 ; 2 ; 
 20161 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5146 ; Marketing Pessoal em Informática                                                                     ; 36 ; 0 ; 32 ; 5 ; 4 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5 ; 48 ; 0 ; 43 ; 0 ; 5 ; 
 20161 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5213 ; Organização, Sistemas e Métodos                                                                      ; 72 ; 0 ; 3 ; 5 ; 13 ; 11 ; 1 ; 2 ; 0 ; 1 ; 4 ; 3 ; 0 ; 43 ; 0 ; 32 ; 11 ; 0 ; 
 20161 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5240 ; Aspectos Comportamentais do Empreendedor                                                             ; 36 ; 0 ; 15 ; 14 ; 10 ; 4 ; 0 ; 0 ; 1 ; 0 ; 0 ; 5 ; 0 ; 49 ; 0 ; 43 ; 6 ; 0 ; 
 20161 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD5241 ; Recursos Humanos em Informática                                                                      ; 72 ; 0 ; 0 ; 4 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5 ; 10 ; 0 ; 5 ; 0 ; 5 ; 
 20161 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD7001 ; Introdução a Administração                                                                           ; 72 ; 0 ; 0 ; 10 ; 13 ; 13 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 12 ; 48 ; 0 ; 36 ; 0 ; 12 ; 
 20161 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD7003 ; Administração da Comunicação                                                                         ; 36 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20161 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD7101 ; Formação Profissional Ética, Valores Étnicos e  Responsabilidade Social                              ; 36 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20161 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD7217 ; Administração e Informática                                                                          ; 36 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20161 ; CSE ; Sócio-Econômico                                              ; CAD ; Ciências da Administração                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; CAD7808 ; Gestão Pública                                                                                       ; 36 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20161 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5001 ; Fundamentos de Gestão do Conhecimento                                                                ; 72 ; 0 ; 5 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5 ; 12 ; 0 ; 7 ; 0 ; 5 ; 
 20161 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5008 ; Qualidade da Informação                                                                              ; 72 ; 1 ; 0 ; 5 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4 ; 11 ; 0 ; 7 ; 0 ; 4 ; 
 20161 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5009 ; Geração de Idéias e Criatividade em Informática                                                      ; 54 ; 0 ; 18 ; 16 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7 ; 41 ; 0 ; 34 ; 0 ; 7 ; 
 20161 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5010 ; Plano de Negócios em Informática                                                                     ; 36 ; 3 ; 15 ; 7 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 25 ; 2 ; 25 ; 0 ; 0 ; 
 20161 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5015 ; Teoria Geral de Sistemas                                                                             ; 72 ; 0 ; 13 ; 23 ; 6 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 6 ; 49 ; 0 ; 43 ; 0 ; 6 ; 
 20161 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5016 ; Planejamento de Sistemas de Informação e Conhecimento                                                ; 36 ; 0 ; 1 ; 5 ; 8 ; 4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7 ; 25 ; 0 ; 18 ; 0 ; 7 ; 
 20161 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5017 ; Comércio Eletrônico                                                                                  ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20161 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5018 ; Introdução a Gestão da Inovação                                                                      ; 72 ; 0 ; 2 ; 9 ; 3 ; 2 ; 0 ; 1 ; 1 ; 1 ; 1 ; 0 ; 10 ; 30 ; 0 ; 16 ; 4 ; 10 ; 
 20161 ; CTC ; Tecnológico                                                  ; EGC ; Engenharia do Conhecimento                                   ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EGC5263 ; Finanças Pessoais                                                                                    ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
 20161 ; CTC ; Tecnológico                                                  ; EPS ; Engenharia de Produção e Sistemas                            ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; EPS5211 ; Programação Econômica e Financeira                                                                   ; 54 ; 0 ; 1 ; 10 ; 10 ; 10 ; 0 ; 2 ; 2 ; 1 ; 0 ; 0 ; 9 ; 45 ; 0 ; 31 ; 5 ; 9 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5402 ; Programação Orientada a Objetos I                                                                    ; 108 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 1 ; 0 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5408 ; Estruturas de Dados                                                                                  ; 108 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 2 ; 0 ; 1 ; 0 ; 1 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5413 ; Grafos                                                                                               ; 72 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5414 ; Redes de Computadores I                                                                              ; 72 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5417 ; Engenharia de Software I                                                                             ; 90 ; 0 ; 0 ; 1 ; 2 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 5 ; 0 ; 4 ; 0 ; 1 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5419 ; Engenharia de Software II                                                                            ; 72 ; 0 ; 0 ; 0 ; 1 ; 2 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5 ; 0 ; 3 ; 2 ; 0 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5423 ; Banco de Dados I                                                                                     ; 72 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5427 ; Planejamento e Gestão de Projetos                                                                    ; 72 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5432 ; Banco de Dados II                                                                                    ; 72 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5601 ; Fundamentos Matemáticos da Informática                                                               ; 72 ; 1 ; 0 ; 3 ; 18 ; 25 ; 2 ; 0 ; 1 ; 0 ; 3 ; 0 ; 14 ; 67 ; 0 ; 47 ; 6 ; 14 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5602 ; Introdução à Informática                                                                             ; 72 ; 0 ; 1 ; 8 ; 23 ; 11 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 9 ; 53 ; 0 ; 43 ; 1 ; 9 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5603 ; Introdução à Programação Orientada a Objetos                                                         ; 108 ; 0 ; 3 ; 10 ; 11 ; 10 ; 0 ; 1 ; 4 ; 10 ; 4 ; 1 ; 15 ; 69 ; 0 ; 34 ; 20 ; 15 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5605 ; Desenvolvimento de Sistemas Orientados a Objetos I                                                   ; 108 ; 0 ; 4 ; 4 ; 7 ; 15 ; 2 ; 5 ; 0 ; 4 ; 3 ; 0 ; 8 ; 52 ; 0 ; 30 ; 14 ; 8 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5606 ; Probabilidade e Estatística                                                                          ; 72 ; 0 ; 1 ; 2 ; 10 ; 23 ; 1 ; 2 ; 8 ; 3 ; 0 ; 0 ; 9 ; 59 ; 0 ; 36 ; 14 ; 9 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5607 ; Organização e Arquitetura de Computadores                                                            ; 72 ; 0 ; 1 ; 3 ; 10 ; 13 ; 8 ; 8 ; 4 ; 5 ; 2 ; 0 ; 26 ; 80 ; 0 ; 27 ; 27 ; 26 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5608 ; Análise e Projeto de Sistemas                                                                        ; 72 ; 0 ; 1 ; 6 ; 10 ; 5 ; 9 ; 5 ; 4 ; 4 ; 2 ; 0 ; 11 ; 57 ; 0 ; 22 ; 24 ; 11 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5609 ; Estruturas de Dados                                                                                  ; 108 ; 0 ; 1 ; 8 ; 9 ; 8 ; 0 ; 2 ; 1 ; 1 ; 2 ; 0 ; 9 ; 41 ; 0 ; 26 ; 6 ; 9 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5611 ; Sistemas Operacionais                                                                                ; 72 ; 0 ; 2 ; 3 ; 9 ; 24 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 8 ; 48 ; 0 ; 38 ; 2 ; 8 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5612 ; Desenvolvimento de Sistemas Orientados a Objetos II                                                  ; 72 ; 0 ; 1 ; 9 ; 11 ; 4 ; 2 ; 1 ; 0 ; 2 ; 3 ; 0 ; 16 ; 49 ; 0 ; 25 ; 8 ; 16 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5613 ; Bancos de Dados I                                                                                    ; 72 ; 0 ; 1 ; 2 ; 9 ; 14 ; 0 ; 2 ; 2 ; 0 ; 0 ; 0 ; 11 ; 41 ; 0 ; 26 ; 4 ; 11 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5614 ; Engenharia de Software                                                                               ; 72 ; 0 ; 0 ; 1 ; 5 ; 8 ; 2 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 17 ; 0 ; 14 ; 3 ; 0 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5615 ; Redes de Computadores                                                                                ; 72 ; 0 ; 0 ; 7 ; 7 ; 7 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5 ; 27 ; 0 ; 21 ; 1 ; 5 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5616 ; Bancos de Dados II                                                                                   ; 72 ; 0 ; 7 ; 10 ; 3 ; 4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 5 ; 29 ; 0 ; 24 ; 0 ; 5 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5617 ; Gerência de Projetos                                                                                 ; 72 ; 0 ; 1 ; 2 ; 6 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 11 ; 0 ; 11 ; 0 ; 0 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5619 ; Administração e Gerência de Redes de Computadores                                                    ; 72 ; 2 ; 3 ; 10 ; 5 ; 6 ; 0 ; 0 ; 0 ; 1 ; 2 ; 0 ; 2 ; 31 ; 0 ; 26 ; 3 ; 2 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5621 ; Informática e Sociedade                                                                              ; 36 ; 0 ; 7 ; 9 ; 6 ; 6 ; 2 ; 0 ; 1 ; 4 ; 9 ; 1 ; 3 ; 48 ; 1 ; 28 ; 17 ; 3 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5622 ; Introdução a Compiladores                                                                            ; 72 ; 0 ; 0 ; 1 ; 10 ; 11 ; 0 ; 0 ; 0 ; 4 ; 8 ; 0 ; 18 ; 52 ; 4 ; 22 ; 12 ; 18 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5623 ; Projeto de Banco de Dados                                                                            ; 36 ; 0 ; 0 ; 7 ; 12 ; 9 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 5 ; 34 ; 0 ; 28 ; 1 ; 5 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5624 ; Engenharia de Usabilidade                                                                            ; 72 ; 0 ; 6 ; 4 ; 7 ; 12 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 32 ; 0 ; 29 ; 0 ; 3 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5625 ; Computação Distribuída                                                                               ; 72 ; 0 ; 0 ; 10 ; 10 ; 4 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 1 ; 26 ; 0 ; 24 ; 1 ; 1 ; 
 20161 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5626 ; Sistemas de Informação Cliente/Servidor                                                              ; 54 ; 1 ; 1 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 5 ; 0 ; 4 ; 0 ; 1 ; 
