Incidencia de notas nas Listas de Aproveitamento digitadas (Parâmetros: 20122, CTC,    , 238,        )
semestre;centroDoDepartamento;nomeDoCentro;departamento;nomeDoDepartamento_Campus;turmaDoCurso;disciplina;nomeDaDisciplina;HorasAulas;qtdeNota10,0;qtdeNota9,5_9,0;qtdeNota8,5_8,0;qtdeNota7,5_7,0;qtdeNota6,5_6,0;qtdeNota5,5_5,0;qtdeNota4,5_4,0;qtdeNota3,5_3,0;qtdeNota2,5_2,0;qtdeNota1,5_0,5;nota0_FS;nota0_FI; qtdeDeAlunosDaTurmaComNotas;mencaoI; Aprovados;Reprovados_FS;Reprovados_FI;
 20122 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5639 ; Sistemas Multimídia                                                                                  ; 72 ; 0 ; 0 ; 1 ; 3 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 6 ; 0 ; 5 ; 0 ; 1 ; 
 20122 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5642 ; Gerência de Redes de Telecomunicações                                                                ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 3 ; 0 ; 0 ; 3 ; 0 ; 
 20122 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5643 ; Data Warehouse                                                                                       ; 72 ; 0 ; 5 ; 3 ; 1 ; 2 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 13 ; 0 ; 11 ; 2 ; 0 ; 
 20122 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5644 ; Data Mining                                                                                          ; 72 ; 0 ; 3 ; 6 ; 6 ; 11 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 4 ; 32 ; 0 ; 26 ; 2 ; 4 ; 
 20122 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5645 ; Programação Paralela e Distribuída                                                                   ; 72 ; 2 ; 8 ; 17 ; 2 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 35 ; 0 ; 32 ; 0 ; 3 ; 
 20122 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5646 ; Programação para Web                                                                                 ; 72 ; 0 ; 0 ; 1 ; 7 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 10 ; 0 ; 10 ; 0 ; 0 ; 
 20122 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5649 ; Técnicas Estatísticas de Predição                                                                    ; 72 ; 3 ; 3 ; 4 ; 7 ; 5 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 10 ; 33 ; 0 ; 22 ; 1 ; 10 ; 
 20122 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5651 ; Estágio I                                                                                            ; 72 ; 4 ; 5 ; 4 ; 4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 18 ; 0 ; 17 ; 0 ; 1 ; 
 20122 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5652 ; Estágio II                                                                                           ; 72 ; 3 ; 1 ; 2 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7 ; 0 ; 7 ; 0 ; 0 ; 
 20122 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5653 ; Introdução à Internacionalização e Localização de Software                                           ; 36 ; 0 ; 1 ; 6 ; 4 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2 ; 15 ; 0 ; 11 ; 2 ; 2 ; 
 20122 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5656 ; Introdução à Lógica Simbólica                                                                        ; 36 ; 0 ; 0 ; 1 ; 8 ; 11 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 4 ; 24 ; 0 ; 20 ; 0 ; 4 ; 
 20122 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5657 ; Tecnologia da Informação e Governança                                                                ; 72 ; 5 ; 2 ; 1 ; 3 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 5 ; 17 ; 0 ; 11 ; 1 ; 5 ; 
 20122 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5658 ; Lógica Simbólica II                                                                                  ; 36 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 3 ; 0 ; 2 ; 0 ; 1 ; 
 20122 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5659 ; Gestão Estratégica de Tecnologias, Informação e Comunicação                                          ; 72 ; 0 ; 7 ; 21 ; 6 ; 2 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 3 ; 40 ; 0 ; 36 ; 1 ; 3 ; 
 20122 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5671 ; Programa de Intercâmbio I                                                                            ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 0 ; 2 ; 0 ; 0 ; 2 ; 0 ; 
 20122 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5680 ; Segurança da Informação e de Redes                                                                   ; 72 ; 0 ; 3 ; 7 ; 9 ; 5 ; 0 ; 0 ; 0 ; 2 ; 0 ; 0 ; 5 ; 31 ; 0 ; 24 ; 2 ; 5 ; 
