Incidencia de notas nas Listas de Aproveitamento digitadas (Parâmetros: 20172, CTC,    , 238,        )
semestre;centroDoDepartamento;nomeDoCentro;departamento;nomeDoDepartamento_Campus;turmaDoCurso;disciplina;nomeDaDisciplina;HorasAulas;qtdeNota10,0;qtdeNota9,5_9,0;qtdeNota8,5_8,0;qtdeNota7,5_7,0;qtdeNota6,5_6,0;qtdeNota5,5_5,0;qtdeNota4,5_4,0;qtdeNota3,5_3,0;qtdeNota2,5_2,0;qtdeNota1,5_0,5;nota0_FS;nota0_FI; qtdeDeAlunosDaTurmaComNotas;mencaoI; Aprovados;Reprovados_FS;Reprovados_FI;
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5624 ; Engenharia de Usabilidade                                                                            ; 72 ; 1 ; 5 ; 6 ; 6 ; 12 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 35 ; 0 ; 30 ; 2 ; 3 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5625 ; Computação Distribuída                                                                               ; 72 ; 0 ; 0 ; 5 ; 13 ; 19 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 39 ; 0 ; 37 ; 0 ; 2 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5631 ; Projetos I                                                                                           ; 144 ; 1 ; 14 ; 10 ; 3 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 18 ; 0 ; 48 ; 1 ; 30 ; 18 ; 0 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5633 ; Sistemas Inteligentes                                                                                ; 72 ; 0 ; 0 ; 4 ; 7 ; 11 ; 2 ; 5 ; 4 ; 2 ; 0 ; 0 ; 2 ; 37 ; 0 ; 22 ; 13 ; 2 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5638 ; Introdução a Projetos                                                                                ; 18 ; 15 ; 6 ; 6 ; 3 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7 ; 0 ; 38 ; 1 ; 31 ; 7 ; 0 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5642 ; Gerência de Redes de Telecomunicações                                                                ; 72 ; 1 ; 4 ; 1 ; 3 ; 0 ; 0 ; 1 ; 0 ; 1 ; 1 ; 3 ; 0 ; 15 ; 0 ; 9 ; 6 ; 0 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5643 ; Data Warehouse                                                                                       ; 72 ; 0 ; 0 ; 10 ; 11 ; 5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 27 ; 0 ; 26 ; 0 ; 1 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5644 ; Data Mining                                                                                          ; 72 ; 0 ; 0 ; 2 ; 10 ; 8 ; 1 ; 2 ; 1 ; 0 ; 0 ; 0 ; 3 ; 27 ; 0 ; 20 ; 4 ; 3 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5645 ; Programação Paralela e Distribuída                                                                   ; 72 ; 1 ; 4 ; 11 ; 7 ; 6 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 31 ; 0 ; 29 ; 0 ; 2 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5646 ; Programação para Web                                                                                 ; 72 ; 0 ; 16 ; 10 ; 7 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 36 ; 0 ; 33 ; 1 ; 2 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5649 ; Técnicas Estatísticas de Predição                                                                    ; 72 ; 1 ; 1 ; 2 ; 14 ; 8 ; 3 ; 2 ; 2 ; 3 ; 1 ; 0 ; 9 ; 46 ; 0 ; 26 ; 11 ; 9 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5652 ; Estágio II                                                                                           ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5653 ; Introdução à Internacionalização e Localização de Software                                           ; 36 ; 0 ; 2 ; 12 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 19 ; 0 ; 16 ; 0 ; 3 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5656 ; Introdução à Lógica Simbólica                                                                        ; 36 ; 0 ; 0 ; 0 ; 0 ; 23 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 10 ; 33 ; 1 ; 23 ; 0 ; 10 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5658 ; Lógica Simbólica II                                                                                  ; 36 ; 0 ; 0 ; 0 ; 0 ; 7 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 10 ; 0 ; 7 ; 0 ; 3 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5659 ; Gestão Estratégica de Tecnologias, Informação e Comunicação                                          ; 72 ; 0 ; 3 ; 18 ; 13 ; 5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 5 ; 47 ; 0 ; 39 ; 3 ; 5 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5660 ; Projetos II                                                                                          ; 234 ; 7 ; 11 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8 ; 0 ; 29 ; 6 ; 21 ; 8 ; 0 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5680 ; Segurança da Informação e de Redes                                                                   ; 72 ; 0 ; 0 ; 3 ; 6 ; 17 ; 2 ; 0 ; 4 ; 0 ; 0 ; 0 ; 7 ; 39 ; 0 ; 26 ; 6 ; 7 ; 
 20172 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; SISTEMAS DE INFORMAÇÃO (noturno)                                                                                                                                                                                                                           ; INE5681 ; Modelagem e Automação de Processos de Negócios                                                       ; 72 ; 0 ; 1 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 3 ; 0 ; 2 ; 0 ; 1 ; 
