Incidencia de notas nas Listas de Aproveitamento digitadas (Parâmetros: 20091, CTC,    , 208,        )
semestre;centroDoDepartamento;nomeDoCentro;departamento;nomeDoDepartamento_Campus;turmaDoCurso;disciplina;nomeDaDisciplina;HorasAulas;qtdeNota10,0;qtdeNota9,5_9,0;qtdeNota8,5_8,0;qtdeNota7,5_7,0;qtdeNota6,5_6,0;qtdeNota5,5_5,0;qtdeNota4,5_4,0;qtdeNota3,5_3,0;qtdeNota2,5_2,0;qtdeNota1,5_0,5;nota0_FS;nota0_FI; qtdeDeAlunosDaTurmaComNotas;mencaoI; Aprovados;Reprovados_FS;Reprovados_FI;
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5405 ; Probabilidade e Estatística                                                                          ; 90 ; 2 ; 5 ; 9 ; 15 ; 20 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 15 ; 69 ; 0 ; 51 ; 3 ; 15 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5406 ; Sistemas Digitais                                                                                    ; 90 ; 0 ; 0 ; 3 ; 7 ; 29 ; 4 ; 4 ; 2 ; 6 ; 3 ; 0 ; 10 ; 68 ; 0 ; 39 ; 19 ; 10 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5407 ; Ciência, Tecnologia e Sociedade                                                                      ; 54 ; 0 ; 17 ; 16 ; 5 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7 ; 46 ; 0 ; 39 ; 0 ; 7 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5408 ; Estruturas de Dados                                                                                  ; 108 ; 4 ; 7 ; 5 ; 3 ; 4 ; 1 ; 1 ; 1 ; 0 ; 0 ; 0 ; 2 ; 28 ; 0 ; 23 ; 3 ; 2 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5409 ; Cálculo Numérico para Computação                                                                     ; 72 ; 0 ; 1 ; 2 ; 3 ; 14 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 5 ; 26 ; 0 ; 20 ; 1 ; 5 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5410 ; Programação Concorrente                                                                              ; 72 ; 3 ; 11 ; 6 ; 4 ; 8 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 4 ; 38 ; 0 ; 32 ; 2 ; 4 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5411 ; Organização de Computadores I                                                                        ; 108 ; 0 ; 0 ; 3 ; 7 ; 16 ; 7 ; 4 ; 4 ; 14 ; 7 ; 0 ; 12 ; 74 ; 0 ; 26 ; 36 ; 12 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5412 ; Sistemas Operacionais I                                                                              ; 72 ; 0 ; 0 ; 1 ; 7 ; 7 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 1 ; 18 ; 0 ; 15 ; 2 ; 1 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5413 ; Grafos                                                                                               ; 72 ; 0 ; 1 ; 5 ; 8 ; 10 ; 0 ; 2 ; 2 ; 1 ; 0 ; 1 ; 5 ; 35 ; 0 ; 24 ; 6 ; 5 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5414 ; Redes de Computadores I                                                                              ; 72 ; 0 ; 5 ; 13 ; 9 ; 7 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 6 ; 42 ; 0 ; 34 ; 2 ; 6 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5415 ; Teoria da Computação                                                                                 ; 72 ; 0 ; 0 ; 0 ; 7 ; 18 ; 4 ; 7 ; 2 ; 2 ; 2 ; 0 ; 9 ; 51 ; 0 ; 25 ; 17 ; 9 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5416 ; Paradigmas de Programação                                                                            ; 90 ; 0 ; 4 ; 12 ; 6 ; 5 ; 1 ; 0 ; 1 ; 3 ; 1 ; 2 ; 0 ; 35 ; 0 ; 27 ; 8 ; 0 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5417 ; Engenharia de Software I                                                                             ; 90 ; 0 ; 1 ; 8 ; 16 ; 13 ; 0 ; 2 ; 0 ; 1 ; 0 ; 0 ; 2 ; 43 ; 0 ; 38 ; 3 ; 2 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5418 ; Computação Distribuída                                                                               ; 72 ; 0 ; 2 ; 5 ; 2 ; 3 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 13 ; 0 ; 12 ; 0 ; 1 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5419 ; Engenharia de Software II                                                                            ; 72 ; 0 ; 0 ; 7 ; 9 ; 4 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 21 ; 0 ; 20 ; 1 ; 0 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5420 ; Computação Gráfica                                                                                   ; 72 ; 2 ; 7 ; 3 ; 1 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 17 ; 0 ; 14 ; 0 ; 3 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5421 ; Linguagens Formais e Compiladores                                                                    ; 72 ; 0 ; 0 ; 0 ; 3 ; 5 ; 2 ; 0 ; 0 ; 1 ; 0 ; 0 ; 1 ; 12 ; 0 ; 8 ; 3 ; 1 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5422 ; Redes de Computadores II                                                                             ; 72 ; 0 ; 1 ; 6 ; 6 ; 11 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 25 ; 0 ; 24 ; 0 ; 1 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5423 ; Banco de Dados I                                                                                     ; 72 ; 1 ; 6 ; 10 ; 2 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 23 ; 0 ; 21 ; 0 ; 2 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5439 ; Sistemas Embarcados                                                                                  ; 72 ; 1 ; 0 ; 3 ; 7 ; 2 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 14 ; 0 ; 13 ; 1 ; 0 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5601 ; Fundamentos Matemáticos da Informática                                                               ; 72 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5602 ; Introdução à Informática                                                                             ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 1 ; 0 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5603 ; Introdução à Programação Orientada a Objetos                                                         ; 108 ; 0 ; 2 ; 1 ; 3 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8 ; 0 ; 8 ; 0 ; 0 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5604 ; Teoria Geral de Sistemas                                                                             ; 72 ; 0 ; 0 ; 0 ; 2 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 1 ; 4 ; 0 ; 2 ; 1 ; 1 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5605 ; Desenvolvimento de Sistemas Orientados a Objetos I                                                   ; 108 ; 0 ; 1 ; 2 ; 0 ; 1 ; 0 ; 0 ; 0 ; 2 ; 0 ; 0 ; 1 ; 7 ; 0 ; 4 ; 2 ; 1 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5608 ; Análise e Projeto de Sistemas                                                                        ; 72 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5609 ; Estruturas de Dados                                                                                  ; 108 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 1 ; 2 ; 0 ; 0 ; 1 ; 1 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5610 ; Geração de Idéias e Criatividade em Informática                                                      ; 54 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 3 ; 5 ; 0 ; 2 ; 0 ; 3 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5612 ; Desenvolvimento de Sistemas Orientados a Objetos II                                                  ; 72 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5613 ; Bancos de Dados I                                                                                    ; 72 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 2 ; 0 ; 1 ; 0 ; 1 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5621 ; Informática e Sociedade                                                                              ; 36 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 2 ; 0 ; 1 ; 0 ; 1 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5624 ; Engenharia de Usabilidade                                                                            ; 72 ; 0 ; 0 ; 2 ; 5 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 7 ; 0 ; 7 ; 0 ; 0 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5639 ; Sistemas Multimídia                                                                                  ; 72 ; 0 ; 2 ; 5 ; 11 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 20 ; 0 ; 19 ; 0 ; 1 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5643 ; Data Warehouse                                                                                       ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 1 ; 0 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5644 ; Data Mining                                                                                          ; 72 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 0 ; 1 ; 1 ; 0 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5646 ; Programação para Web                                                                                 ; 72 ; 0 ; 2 ; 5 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 8 ; 0 ; 7 ; 1 ; 0 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5652 ; Estágio II                                                                                           ; 72 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 0 ; 1 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5653 ; Introdução à Internacionalização e Localização de Software                                           ; 36 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 1 ; 0 ; 0 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5655 ; Gestão Estratégica de Tecnologia, Informação e Comunicação                                           ; 54 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 3 ; 0 ; 1 ; 0 ; 2 ; 
 20091 ; CTC ; Tecnológico                                                  ; INE ; Informática e Estatística                                    ; CIÊNCIAS DA COMPUTAÇÃO                                                                                                                                                                                                                                     ; INE5661 ; Tópicos Avançados em Sistemas de Informação I                                                        ; 36 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 
